ACCE;0.126;1050.395;-0.28740;0.00958;9.76210;3
ACCE;0.126;1050.400;-0.32333;0.07904;9.79803;3
MAGN;0.136;1050.410;-38.06250;-171.81250;-4.81250;0
GYRO;0.136;1050.405;0.00639;-0.00426;-0.00533;3
GYRO;0.136;1050.410;0.00213;0.00320;-0.00746;3
ACCE;0.136;1050.405;-0.29219;-0.00479;9.78126;3
ACCE;0.137;1050.410;-0.28261;0.01916;9.75731;3
AHRS;0.139;1050.384;-0.0370;1.6087;166.3921;-0.01398;0.00134;0.99286;3
AHRS;0.139;1050.389;-0.0439;1.6078;166.3921;-0.01398;0.00128;0.99286;3
AHRS;0.139;1050.394;-0.0439;1.6078;166.3921;-0.01398;0.00128;0.99286;3
AHRS;0.140;1050.399;-0.0370;1.6087;166.3921;-0.01398;0.00134;0.99286;3
GYRO;0.145;1050.415;0.00746;0.00533;-0.00533;3
GYRO;0.145;1050.420;-0.00213;-0.00213;-0.00320;3
ACCE;0.146;1050.415;-0.29459;0.00479;9.81479;3
ACCE;0.146;1050.420;-0.30417;-0.04551;9.78845;3
MAGN;0.156;1050.430;-38.81250;-171.06250;-4.37500;0
GYRO;0.157;1050.425;-0.00426;-0.00320;-0.00320;3
GYRO;0.157;1050.430;-0.00213;0.00852;-0.00426;3
ACCE;0.159;1050.425;-0.29698;-0.00958;9.66390;3
ACCE;0.160;1050.430;-0.27064;-0.00719;9.83395;3
AHRS;0.160;1050.404;-0.0300;1.6095;166.3921;-0.01398;0.00140;0.99286;3
AHRS;0.160;1050.409;-0.0300;1.6095;166.3921;-0.01398;0.00140;0.99286;3
AHRS;0.161;1050.414;-0.0308;1.6164;166.3929;-0.01404;0.00140;0.99286;3
AHRS;0.161;1050.419;-0.0308;1.6164;166.3929;-0.01404;0.00140;0.99286;3
GYRO;0.162;1050.435;-0.00107;0.00320;-0.00959;3
GYRO;0.163;1050.440;0.00000;0.00426;-0.00533;3
ACCE;0.166;1050.435;-0.27543;-0.11736;9.84114;3
ACCE;0.166;1050.440;-0.30896;-0.03593;9.89383;3
MAGN;0.177;1050.450;-38.81250;-170.68750;-4.37500;0
GYRO;0.177;1050.445;-0.00320;-0.00639;0.00533;3
GYRO;0.178;1050.450;0.01172;-0.00107;0.00213;3
ACCE;0.178;1050.445;-0.28022;-0.02874;9.77886;3
ACCE;0.178;1050.450;-0.33291;-0.06706;9.77886;3
AHRS;0.179;1050.424;-0.0308;1.6164;166.3929;-0.01404;0.00140;0.99286;3
AHRS;0.179;1050.429;-0.0308;1.6164;166.3929;-0.01404;0.00140;0.99286;3
AHRS;0.180;1050.434;-0.0386;1.6225;166.3938;-0.01410;0.00134;0.99286;3
AHRS;0.180;1050.439;-0.0386;1.6225;166.3938;-0.01410;0.00134;0.99286;3
GYRO;0.184;1050.455;-0.00107;0.00426;0.00000;3
GYRO;0.184;1050.460;-0.00426;-0.00107;-0.00746;3
ACCE;0.186;1050.455;-0.27303;-0.05269;9.75970;3
ACCE;0.187;1050.460;-0.33051;0.00719;9.73336;3
PRES;0.196;1050.473;1016.5500;3
MAGN;0.199;1050.470;-38.06250;-171.43750;-4.00000;0
GYRO;0.199;1050.465;-0.00320;-0.00320;-0.00639;3
GYRO;0.200;1050.470;0.00000;-0.01278;-0.00852;3
ACCE;0.200;1050.465;-0.37123;-0.10059;9.79563;3
ACCE;0.201;1050.470;-0.33770;-0.02156;9.76689;3
AHRS;0.201;1050.444;-0.0386;1.6225;166.3938;-0.01410;0.00134;0.99286;3
AHRS;0.201;1050.449;-0.0464;1.6287;166.3946;-0.01416;0.00128;0.99286;3
AHRS;0.202;1050.454;-0.0464;1.6287;166.3946;-0.01416;0.00128;0.99286;3
AHRS;0.202;1050.459;-0.0464;1.6287;166.3946;-0.01416;0.00128;0.99286;3
LIGH;0.203;1050.482;367.0;3
GYRO;0.206;1050.475;-0.00213;0.00000;0.00426;3
GYRO;0.206;1050.480;0.00000;-0.00639;0.00000;3
ACCE;0.209;1050.475;-0.27303;-0.03832;9.82916;3
ACCE;0.209;1050.480;-0.36404;-0.03593;9.72857;3
SOUN;0.217;58.60;0.00179;39.03
MAGN;0.218;1050.491;-38.43750;-170.37500;-2.81250;0
GYRO;0.219;1050.486;-0.00107;-0.01704;0.00213;3
GYRO;0.219;1050.491;0.00000;-0.00746;-0.00107;3
ACCE;0.219;1050.486;-0.23232;0.05030;9.84832;3
ACCE;0.220;1050.491;-0.33051;-0.00958;9.75492;3
AHRS;0.220;1050.464;-0.0541;1.6348;166.3955;-0.01422;0.00122;0.99286;3
AHRS;0.220;1050.469;-0.0549;1.6417;166.3963;-0.01428;0.00122;0.99286;3
AHRS;0.221;1050.474;-0.0627;1.6409;166.3374;-0.01428;0.00116;0.99280;3
AHRS;0.221;1050.479;-0.0627;1.6409;166.3374;-0.01428;0.00116;0.99280;3
GYRO;0.225;1050.496;-0.00533;0.00320;-0.00533;3
GYRO;0.226;1050.501;0.00107;0.00213;-0.00213;3
ACCE;0.226;1050.496;-0.40476;0.04311;9.80282;3
ACCE;0.227;1050.501;-0.36404;0.07425;9.73815;3
MAGN;0.237;1050.511;-38.06250;-171.06250;-4.00000;0
GYRO;0.237;1050.506;-0.00320;0.00320;0.00533;3
GYRO;0.238;1050.511;0.00107;-0.00426;-0.00533;3
ACCE;0.238;1050.506;-0.27064;-0.03353;9.76210;3
ACCE;0.238;1050.511;-0.28022;-0.01198;9.76449;3
AHRS;0.238;1050.484;-0.0549;1.6417;166.3963;-0.01428;0.00122;0.99286;3
AHRS;0.239;1050.489;-0.0541;1.6348;166.3955;-0.01422;0.00122;0.99286;3
AHRS;0.239;1050.494;-0.0549;1.6417;166.3963;-0.01428;0.00122;0.99286;3
AHRS;0.240;1050.499;-0.0488;1.6495;166.3972;-0.01434;0.00128;0.99286;3
GYRO;0.247;1050.516;-0.00533;-0.00639;0.00213;3
GYRO;0.247;1050.521;0.00107;-0.00426;0.00107;3
ACCE;0.248;1050.516;-0.35207;-0.05748;9.77168;3
ACCE;0.248;1050.521;-0.36404;0.00240;9.76449;3
MAGN;0.256;1050.531;-38.81250;-171.06250;-4.37500;0
GYRO;0.258;1050.526;0.00320;0.00107;0.00852;3
GYRO;0.259;1050.531;-0.00213;-0.00107;-0.00959;3
ACCE;0.259;1050.526;-0.27064;-0.03114;9.80521;3
ACCE;0.260;1050.531;-0.21316;-0.02156;9.77168;3
AHRS;0.260;1050.504;-0.0497;1.6495;166.3382;-0.01434;0.00128;0.99280;3
AHRS;0.261;1050.509;-0.0488;1.6495;166.3972;-0.01434;0.00128;0.99286;3
AHRS;0.262;1050.514;-0.0505;1.6564;166.3391;-0.01440;0.00128;0.99280;3
AHRS;0.262;1050.519;-0.0574;1.6556;166.3391;-0.01440;0.00122;0.99280;3
GYRO;0.265;1050.536;-0.00320;-0.00426;-0.00213;3
GYRO;0.265;1050.541;-0.01172;0.00000;-0.00426;3
ACCE;0.266;1050.536;-0.28501;0.00000;9.79803;3
ACCE;0.266;1050.541;-0.32093;-0.04790;9.77168;3
MAGN;0.277;1050.551;-38.81250;-171.06250;-4.37500;0
GYRO;0.279;1050.546;0.00213;0.01065;-0.00107;3
GYRO;0.279;1050.551;-0.00426;-0.00533;0.00107;3
ACCE;0.280;1050.546;-0.23471;0.00240;9.78605;3
ACCE;0.280;1050.551;-0.21316;-0.00479;9.75492;3
