ACCE;0.151;3316.424;-0.31135;0.03114;9.83156;3
LIGH;0.155;3316.432;12.0;3
MAGN;0.160;3316.429;23.12500;-86.68750;-57.31250;0
GYRO;0.161;3316.429;0.00639;0.00107;0.00107;3
GYRO;0.161;3316.434;0.00000;0.00000;-0.01278;3
ACCE;0.161;3316.429;-0.30417;0.01916;9.83635;3
ACCE;0.161;3316.434;-0.23232;-0.01916;9.76449;3
AHRS;0.163;3316.408;-0.1158;1.7703;164.3777;-0.01544;0.00110;0.99060;3
AHRS;0.164;3316.413;-0.1158;1.7703;164.3777;-0.01544;0.00110;0.99060;3
AHRS;0.164;3316.418;-0.1148;1.7633;164.3769;-0.01538;0.00110;0.99060;3
AHRS;0.164;3316.423;-0.1079;1.7643;164.3769;-0.01538;0.00116;0.99060;3
GYRO;0.170;3316.439;0.00320;-0.00533;-0.00107;3
GYRO;0.170;3316.444;-0.00213;-0.00107;-0.00213;3
ACCE;0.170;3316.439;-0.39039;-0.00479;9.86988;3
ACCE;0.171;3316.444;-0.32812;-0.05509;9.77886;3
MAGN;0.180;3316.449;23.12500;-87.00000;-57.68750;0
GYRO;0.181;3316.449;-0.00426;0.00107;0.00852;3
GYRO;0.181;3316.454;0.01065;-0.00213;-0.00213;3
ACCE;0.183;3316.449;-0.26824;-0.02635;9.84593;3
ACCE;0.184;3316.454;-0.39518;0.00958;9.81958;3
AHRS;0.184;3316.428;-0.1079;1.7643;164.3769;-0.01538;0.00116;0.99060;3
AHRS;0.184;3316.433;-0.1079;1.7643;164.3769;-0.01538;0.00116;0.99060;3
AHRS;0.184;3316.438;-0.1010;1.7652;164.3768;-0.01538;0.00122;0.99060;3
AHRS;0.185;3316.443;-0.1079;1.7643;164.3769;-0.01538;0.00116;0.99060;3
GYRO;0.189;3316.459;-0.00107;0.00000;-0.00746;3
GYRO;0.189;3316.464;-0.00746;-0.00107;-0.00107;3
ACCE;0.189;3316.459;-0.34488;0.01677;9.84593;3
ACCE;0.191;3316.464;-0.32812;0.08622;9.79563;3
MAGN;0.202;3316.469;22.37500;-85.18750;-56.50000;0
GYRO;0.203;3316.469;-0.00639;-0.00213;-0.00639;3
GYRO;0.203;3316.474;-0.00533;-0.00533;0.00320;3
ACCE;0.203;3316.469;-0.37362;-0.00479;9.80042;3
ACCE;0.203;3316.474;-0.32093;-0.02156;9.74533;3
AHRS;0.203;3316.448;-0.1079;1.7643;164.3769;-0.01538;0.00116;0.99060;3
AHRS;0.204;3316.453;-0.1088;1.7712;164.3777;-0.01544;0.00116;0.99060;3
AHRS;0.204;3316.458;-0.1019;1.7722;164.3776;-0.01544;0.00122;0.99060;3
AHRS;0.204;3316.463;-0.0950;1.7731;164.3776;-0.01544;0.00128;0.99060;3
GYRO;0.211;3316.479;0.00426;-0.00213;0.00852;3
GYRO;0.211;3316.484;0.00959;-0.00426;-0.00213;3
ACCE;0.212;3316.479;-0.31614;0.00240;9.77886;3
ACCE;0.212;3316.484;-0.30656;0.10538;9.72857;3
MAGN;0.222;3316.489;23.12500;-85.93750;-57.68750;0
GYRO;0.223;3316.489;0.00107;-0.00746;0.00000;3
GYRO;0.223;3316.494;0.00746;0.00213;0.00639;3
ACCE;0.223;3316.489;-0.33051;-0.03832;9.75252;3
ACCE;0.223;3316.494;-0.31614;-0.06706;9.86988;3
AHRS;0.224;3316.468;-0.0959;1.7801;164.3784;-0.01550;0.00128;0.99060;3
AHRS;0.224;3316.473;-0.0959;1.7801;164.3784;-0.01550;0.00128;0.99060;3
AHRS;0.225;3316.478;-0.0959;1.7801;164.3784;-0.01550;0.00128;0.99060;3
AHRS;0.225;3316.483;-0.0890;1.7810;164.3784;-0.01550;0.00134;0.99060;3
GYRO;0.229;3316.499;0.00213;-0.00107;-0.00533;3
GYRO;0.230;3316.504;0.00320;0.00320;0.00107;3
ACCE;0.230;3316.499;-0.26824;-0.05748;9.79563;3
ACCE;0.230;3316.504;-0.33530;0.00240;9.79803;3
MAGN;0.243;3316.509;23.50000;-85.56250;-56.87500;0
GYRO;0.243;3316.509;-0.00426;0.00107;0.00107;3
GYRO;0.244;3316.514;-0.00107;0.01491;-0.00426;3
ACCE;0.244;3316.509;-0.32812;-0.06706;9.83156;3
ACCE;0.244;3316.514;-0.32572;-0.01437;9.75252;3
AHRS;0.245;3316.488;-0.0890;1.7810;164.3784;-0.01550;0.00134;0.99060;3
AHRS;0.245;3316.493;-0.0890;1.7810;164.3784;-0.01550;0.00134;0.99060;3
AHRS;0.245;3316.498;-0.0890;1.7810;164.3784;-0.01550;0.00134;0.99060;3
AHRS;0.247;3316.503;-0.0890;1.7810;164.3784;-0.01550;0.00134;0.99060;3
PRES;0.248;3316.524;1016.4980;3
GYRO;0.248;3316.519;-0.00959;0.00959;0.00000;3
GYRO;0.248;3316.524;0.00852;0.00213;0.00107;3
ACCE;0.249;3316.519;-0.26585;0.05030;9.74055;3
ACCE;0.250;3316.524;-0.28740;0.00719;9.84593;3
MAGN;0.263;3316.529;23.12500;-86.31250;-56.12500;0
