GYRO;0.151;197794.222;0.00072;-0.00197;-0.00007;3
MAGN;0.155;197794.230;136.62500;-143.43750;32.81250;0
ACCE;0.157;197794.228;0.20097;0.14412;9.80029;3
GYRO;0.157;197794.226;0.00070;-0.00134;0.00030;3
ACCE;0.158;197794.231;0.20279;0.14099;9.79250;3
GYRO;0.158;197794.229;0.00024;-0.00148;-0.00079;3
AHRS;0.159;197794.228;0.7591;-1.1937;110.3626;0.01233;-0.00051;0.82086;3
ACCE;0.163;197794.235;0.20899;0.14660;9.79542;3
GYRO;0.163;197794.234;0.00119;-0.00152;-0.00063;3
MAGN;0.165;197794.240;136.62500;-143.50000;32.93750;0
ACCE;0.167;197794.239;0.21707;0.14442;9.81020;3
GYRO;0.167;197794.238;0.00127;-0.00169;0.00030;3
AHRS;0.169;197794.238;0.7610;-1.1935;110.3609;0.01234;-0.00049;0.82085;3
ACCE;0.171;197794.243;0.20353;0.14517;9.80266;3
GYRO;0.171;197794.242;0.00129;-0.00278;-0.00108;3
MAGN;0.175;197794.250;136.68750;-143.62500;33.00000;0
ACCE;0.177;197794.248;0.21601;0.13838;9.79267;3
GYRO;0.178;197794.246;0.00101;-0.00187;0.00063;3
ACCE;0.179;197794.251;0.21114;0.13778;9.79980;3
GYRO;0.179;197794.250;0.00197;-0.00208;0.00049;3
AHRS;0.179;197794.248;0.7606;-1.1945;110.3607;0.01235;-0.00050;0.82085;3
ACCE;0.183;197794.255;0.21264;0.14427;9.79907;3
GYRO;0.184;197794.254;0.00255;-0.00122;0.00075;3
MAGN;0.185;197794.260;136.81250;-143.31250;33.18750;0
ACCE;0.189;197794.259;0.20993;0.13489;9.80767;3
GYRO;0.189;197794.258;-0.00002;-0.00176;-0.00098;3
AHRS;0.189;197794.258;0.7600;-1.1951;110.3621;0.01235;-0.00051;0.82086;3
ACCE;0.190;197794.263;0.19935;0.14121;9.79873;3
GYRO;0.191;197794.262;0.00066;-0.00084;-0.00098;3
MAGN;0.195;197794.270;136.87500;-143.18750;33.00000;0
ACCE;0.197;197794.268;0.20489;0.13477;9.80658;3
GYRO;0.197;197794.266;0.00068;-0.00182;-0.00068;3
ACCE;0.199;197794.271;0.20718;0.15457;9.80607;3
GYRO;0.199;197794.270;0.00204;-0.00206;0.00075;3
AHRS;0.199;197794.268;0.7597;-1.1932;110.3642;0.01233;-0.00050;0.82087;3
ACCE;0.203;197794.275;0.21422;0.15217;9.79035;3
GYRO;0.203;197794.274;0.00150;-0.00138;-0.00052;3
MAGN;0.205;197794.280;137.00000;-143.25000;33.18750;0
ACCE;0.207;197794.279;0.21101;0.14516;9.79345;3
GYRO;0.207;197794.278;0.00152;-0.00194;-0.00026;3
AHRS;0.209;197794.278;0.7596;-1.1931;110.3637;0.01233;-0.00050;0.82087;3
ACCE;0.211;197794.283;0.20737;0.14103;9.80157;3
GYRO;0.212;197794.282;0.00045;-0.00180;-0.00033;3
MAGN;0.215;197794.290;137.12500;-143.31250;33.18750;0
ACCE;0.218;197794.288;0.21632;0.14398;9.80657;3
GYRO;0.218;197794.286;0.00094;-0.00161;-0.00035;3
AHRS;0.221;197794.288;0.7617;-1.1930;110.3611;0.01234;-0.00049;0.82085;3
ACCE;0.221;197794.291;0.21210;0.14452;9.79571;3
GYRO;0.222;197794.290;0.00075;-0.00141;-0.00187;3
ACCE;0.222;197794.295;0.20934;0.14197;9.81212;3
GYRO;0.223;197794.294;0.00117;-0.00014;0.00012;3
MAGN;0.225;197794.300;137.00000;-143.56250;33.25000;0
ACCE;0.227;197794.299;0.20820;0.14078;9.81263;3
GYRO;0.227;197794.298;0.00112;-0.00103;-0.00068;3
AHRS;0.229;197794.298;0.7604;-1.1913;110.3632;0.01232;-0.00049;0.82086;3
ACCE;0.230;197794.303;0.21600;0.14178;9.80149;3
GYRO;0.231;197794.302;0.00096;-0.00246;-0.00059;3
MAGN;0.235;197794.310;137.00000;-143.75000;33.25000;0
ACCE;0.237;197794.308;0.22519;0.15135;9.79488;3
GYRO;0.237;197794.306;0.00091;-0.00223;-0.00058;3
ACCE;0.238;197794.311;0.21148;0.14894;9.79057;3
GYRO;0.239;197794.310;0.00091;-0.00368;-0.00028;3
AHRS;0.239;197794.308;0.7612;-1.1924;110.3615;0.01233;-0.00049;0.82086;3
ACCE;0.243;197794.315;0.20831;0.14073;9.79177;3
GYRO;0.243;197794.314;0.00061;-0.00330;-0.00003;3
MAGN;0.245;197794.320;137.00000;-144.00000;33.37500;0
ACCE;0.249;197794.319;0.20479;0.14173;9.79495;3
GYRO;0.249;197794.318;0.00082;-0.00185;0.00000;3
AHRS;0.249;197794.318;0.7624;-1.1909;110.3624;0.01233;-0.00047;0.82086;3
ACCE;0.250;197794.323;0.21265;0.14596;9.79567;3
GYRO;0.252;197794.322;0.00087;-0.00283;-0.00056;3
MAGN;0.255;197794.330;137.12500;-143.93750;33.31250;0
ACCE;0.257;197794.328;0.21364;0.13695;9.80926;3
GYRO;0.258;197794.326;0.00120;-0.00141;-0.00042;3
ACCE;0.258;197794.331;0.21788;0.13872;9.80086;3
GYRO;0.259;197794.329;0.00052;-0.00195;-0.00068;3
AHRS;0.260;197794.328;0.7611;-1.1922;110.3631;0.01233;-0.00049;0.82086;3
ACCE;0.272;197794.335;0.22002;0.13744;9.80759;3
GYRO;0.272;197794.334;0.00155;-0.00194;-0.00075;3
MAGN;0.272;197794.340;137.00000;-144.06250;33.25000;0
LIGH;0.273;197794.340;476.0;3
ACCE;0.273;197794.340;0.21254;0.14140;9.80741;3
GYRO;0.274;197794.339;0.00077;-0.00119;-0.00061;3
AHRS;0.274;197794.338;0.7604;-1.1927;110.3640;0.01233;-0.00049;0.82087;3
